Price,Close,High,Low,Open,Volume
Ticker,TSLA,TSLA,TSLA,TSLA,TSLA
Datetime,,,,,
2025-10-02 18:30:00+00:00,442.7799987792969,444.20001220703125,438.45001220703125,441.19110107421875,12917989
2025-10-02 19:30:00+00:00,435.9700012207031,443.0400085449219,435.57000732421875,442.7850036621094,11471953
2025-10-03 13:30:00+00:00,428.1300048828125,446.7699890136719,427.79998779296875,443.2850036621094,34831930
2025-10-03 14:30:00+00:00,430.82000732421875,431.6899108886719,424.7200012207031,428.1199951171875,23119722
2025-10-03 15:30:00+00:00,427.9400939941406,431.84991455078125,426.8399963378906,430.8349914550781,11629010
2025-10-03 16:30:00+00:00,420.93499755859375,428.29998779296875,419.55999755859375,428.0,16584375
2025-10-03 17:30:00+00:00,424.24249267578125,424.3900146484375,416.57501220703125,420.92999267578125,16636800
2025-10-03 18:30:00+00:00,428.1650085449219,429.2398986816406,421.5400085449219,424.260009765625,15598449
2025-10-03 19:30:00+00:00,429.8399963378906,430.2273864746094,426.5889892578125,428.17498779296875,9199674
2025-10-06 13:30:00+00:00,443.0592956542969,447.0400085449219,436.82000732421875,440.9100036621094,28035298
2025-10-06 14:30:00+00:00,446.07000732421875,447.42999267578125,442.590087890625,443.0450134277344,11299527
2025-10-06 15:30:00+00:00,448.0,448.8599853515625,444.70111083984375,446.1099853515625,9690004
2025-10-06 16:30:00+00:00,448.80950927734375,449.989990234375,447.2300109863281,448.0,6834800
2025-10-06 17:30:00+00:00,449.3550109863281,449.7864990234375,447.79998779296875,448.7950134277344,5269533
2025-10-06 18:30:00+00:00,452.0899963378906,453.5198974609375,449.30621337890625,449.3949890136719,9913100
2025-10-06 19:30:00+00:00,453.3599853515625,453.54998779296875,449.82000732421875,452.1000061035156,7434737
2025-10-07 13:30:00+00:00,447.37249755859375,452.67999267578125,442.2930908203125,447.8599853515625,22299936
2025-10-07 14:30:00+00:00,443.5799865722656,448.9800109863281,439.7699890136719,447.42999267578125,13225428
2025-10-07 15:30:00+00:00,443.072509765625,443.8192138671875,436.3210144042969,443.423095703125,11589608
2025-10-07 16:30:00+00:00,448.6499938964844,448.93011474609375,442.9566955566406,443.07000732421875,8457802
2025-10-07 17:30:00+00:00,443.52740478515625,450.19989013671875,442.5201110839844,448.6000061035156,9851760
2025-10-07 18:30:00+00:00,434.6180114746094,445.1700134277344,432.79998779296875,443.4767150878906,19569242
2025-10-07 19:30:00+00:00,432.8699951171875,438.05999755859375,432.4501037597656,434.6099853515625,9974029
2025-10-08 13:30:00+00:00,434.54998779296875,437.7699890136719,425.2300109863281,437.75799560546875,24367840
2025-10-08 14:30:00+00:00,433.9800109863281,436.19000244140625,431.40008544921875,434.54998779296875,9184169
2025-10-08 15:30:00+00:00,433.89959716796875,435.3125,432.1401062011719,433.93310546875,6091445
2025-10-08 16:30:00+00:00,435.7025146484375,436.9989929199219,432.9599914550781,433.95001220703125,5884273
2025-10-08 17:30:00+00:00,438.2699890136719,441.3299865722656,434.1499938964844,435.739990234375,8632119
2025-10-08 18:30:00+00:00,437.93499755859375,439.7528991699219,435.80999755859375,438.2900085449219,7060812
2025-10-08 19:30:00+00:00,438.6000061035156,440.0899963378906,437.4800109863281,437.8399963378906,5391436
2025-10-09 13:30:00+00:00,432.5840148925781,434.3399963378906,427.510009765625,431.70001220703125,19222511
2025-10-09 14:30:00+00:00,429.385009765625,432.5799865722656,426.17999267578125,432.5799865722656,12787872
2025-10-09 15:30:00+00:00,431.8599853515625,431.9100036621094,428.70001220703125,429.385009765625,6164105
2025-10-09 16:30:00+00:00,429.80999755859375,434.0,429.2200927734375,431.8900146484375,8538387
2025-10-09 17:30:00+00:00,431.4800109863281,432.1099853515625,427.4590148925781,429.739990234375,7098944
2025-10-09 18:30:00+00:00,435.385009765625,436.2594909667969,431.4580078125,431.4700012207031,7824678
2025-10-09 19:30:00+00:00,435.5299987792969,436.3500061035156,434.40008544921875,435.4049987792969,4845282
2025-10-10 13:30:00+00:00,437.04998779296875,443.1300048828125,433.30999755859375,436.5,19924512
2025-10-10 14:30:00+00:00,424.5899963378906,440.25,423.0,437.1000061035156,19593847
2025-10-10 15:30:00+00:00,421.3999938964844,426.5199890136719,416.010009765625,424.5899963378906,19462042
2025-10-10 16:30:00+00:00,419.55999755859375,422.4267883300781,415.44000244140625,421.4800109863281,12629219
2025-10-10 17:30:00+00:00,418.9540100097656,420.34991455078125,417.16619873046875,419.4200134277344,7677872
2025-10-10 18:30:00+00:00,414.2900085449219,419.4800109863281,413.3699951171875,418.9100036621094,10345558
2025-10-10 19:30:00+00:00,413.29998779296875,416.1600036621094,411.45001220703125,414.3500061035156,10787182
2025-10-13 13:30:00+00:00,423.364990234375,426.510009765625,419.70001220703125,423.70001220703125,19405392
2025-10-13 14:30:00+00:00,425.82501220703125,428.989990234375,420.92999267578125,423.3500061035156,12659255
2025-10-13 15:30:00+00:00,426.69000244140625,428.4100036621094,424.5400085449219,425.760009765625,6817408
2025-10-13 16:30:00+00:00,429.0083923339844,429.32989501953125,425.6099853515625,426.7300109863281,5877327
2025-10-13 17:30:00+00:00,435.95001220703125,436.8900146484375,428.42999267578125,429.0199890136719,11616442
2025-10-13 18:30:00+00:00,433.20001220703125,436.3799133300781,431.6400146484375,435.92999267578125,9823498
2025-10-13 19:30:00+00:00,435.8999938964844,436.29998779296875,432.54998779296875,433.1099853515625,6835398
2025-10-14 13:30:00+00:00,424.79998779296875,426.8299865722656,417.8599853515625,426.7900085449219,22693211
2025-10-14 14:30:00+00:00,423.9100036621094,425.4200134277344,421.93011474609375,424.7699890136719,8541924
2025-10-14 15:30:00+00:00,430.6474914550781,431.6000061035156,423.7300109863281,423.9999084472656,10237214
2025-10-14 16:30:00+00:00,432.23919677734375,434.20001220703125,428.8800048828125,430.6340026855469,8942465
2025-10-14 17:30:00+00:00,433.54998779296875,434.14990234375,430.6400146484375,432.260009765625,5036215
2025-10-14 18:30:00+00:00,432.3949890136719,433.80999755859375,430.5,433.5799865722656,5808925
2025-10-14 19:30:00+00:00,429.2300109863281,432.4800109863281,426.8800048828125,432.3974914550781,6672158
2025-10-15 13:30:00+00:00,439.44000244140625,440.510009765625,429.70001220703125,434.79998779296875,19514905
2025-10-15 14:30:00+00:00,437.3299865722656,440.44000244140625,433.5675964355469,439.5199890136719,12743079
2025-10-15 15:30:00+00:00,434.79998779296875,438.04998779296875,431.2401123046875,437.3590087890625,8925894
2025-10-15 16:30:00+00:00,428.68499755859375,435.3900146484375,426.3301086425781,434.67010498046875,9161059
2025-10-15 17:30:00+00:00,432.0299987792969,433.17999267578125,428.44000244140625,428.7749938964844,6659068
2025-10-15 18:30:00+00:00,434.85198974609375,435.2699890136719,431.789306640625,432.07000732421875,6306390
2025-10-15 19:30:00+00:00,435.19000244140625,435.42999267578125,432.4599914550781,434.864990234375,5068441
2025-10-16 13:30:00+00:00,435.7799987792969,437.30999755859375,431.75,434.75,16324487
2025-10-16 14:30:00+00:00,435.57989501953125,439.3500061035156,434.6400146484375,435.8900146484375,10443659
2025-10-16 15:30:00+00:00,429.67999267578125,436.2099914550781,429.1099853515625,435.3999938964844,10487128
2025-10-16 16:30:00+00:00,431.04998779296875,431.9779968261719,425.80999755859375,429.6235046386719,10963606
2025-10-16 17:30:00+00:00,423.5799865722656,431.6499938964844,423.1400146484375,430.9200134277344,9237584
2025-10-16 18:30:00+00:00,425.3299865722656,428.4700012207031,421.3100891113281,423.70001220703125,9797672
2025-10-16 19:30:00+00:00,428.5849914550781,430.4352111816406,424.5,425.29998779296875,6203113
2025-10-17 13:30:00+00:00,439.1549987792969,440.75,423.6000061035156,425.5,27510518
2025-10-17 14:30:00+00:00,433.2434997558594,439.3699951171875,431.3395080566406,439.1600036621094,14355110
2025-10-17 15:30:00+00:00,438.7699890136719,439.3299865722656,430.80999755859375,433.3599853515625,10699527
2025-10-17 16:30:00+00:00,436.55999755859375,439.04998779296875,434.89581298828125,438.6700134277344,7586702
2025-10-17 17:30:00+00:00,439.510009765625,440.3999938964844,436.1099853515625,436.635009765625,8969950
2025-10-17 18:30:00+00:00,439.3999938964844,441.455810546875,437.04998779296875,439.510009765625,8956957
2025-10-17 19:30:00+00:00,439.2699890136719,439.8999938964844,437.6499938964844,439.42999267578125,6909285
2025-10-20 13:30:00+00:00,445.4800109863281,449.79998779296875,441.110107421875,443.7875061035156,21214043
2025-10-20 14:30:00+00:00,443.03009033203125,445.7298889160156,440.6099853515625,445.4100036621094,9333158
2025-10-20 15:30:00+00:00,444.1600036621094,447.2499084472656,441.9100036621094,443.05999755859375,8049449
2025-10-20 16:30:00+00:00,443.2513122558594,445.1499938964844,441.9100036621094,444.1679992675781,4914807
2025-10-20 17:30:00+00:00,444.4714050292969,445.6300048828125,442.52081298828125,443.2178955078125,5164338
2025-10-20 18:30:00+00:00,446.57000732421875,446.8999938964844,443.9599914550781,444.4844970703125,5876103
2025-10-20 19:30:00+00:00,447.3500061035156,447.9779968261719,446.3500061035156,446.5799865722656,5024663
2025-10-21 13:30:00+00:00,444.75,448.75,442.04998779296875,445.7550048828125,16515704
2025-10-21 14:30:00+00:00,446.289306640625,447.1000061035156,443.70001220703125,444.70001220703125,7368728
2025-10-21 15:30:00+00:00,448.2900085449219,449.29998779296875,445.44000244140625,446.25,7733851
2025-10-21 16:30:00+00:00,445.697998046875,448.989990234375,444.75201416015625,448.30999755859375,5859291
2025-10-21 17:30:00+00:00,445.6169128417969,446.5,444.32000732421875,445.6716003417969,4753623
2025-10-21 18:30:00+00:00,445.2699890136719,446.20989990234375,444.9700012207031,445.6000061035156,3987488
2025-10-21 19:30:00+00:00,442.510009765625,446.54998779296875,442.5,445.2300109863281,4988781
2025-10-22 13:30:00+00:00,434.1499938964844,445.39990234375,433.3999938964844,443.45001220703125,16249140
2025-10-22 14:30:00+00:00,433.25,438.0899963378906,431.875,434.0635070800781,12877784
2025-10-22 15:30:00+00:00,433.94000244140625,436.3599853515625,432.2799987792969,433.29998779296875,7629534
2025-10-22 16:30:00+00:00,432.92498779296875,435.0899963378906,429.0,433.9364929199219,8534068
2025-10-22 17:30:00+00:00,433.7200012207031,433.8500061035156,429.54998779296875,432.92999267578125,7140246
2025-10-22 18:30:00+00:00,437.7749938964844,438.3900146484375,433.0,433.7200012207031,9558207
2025-10-22 19:30:00+00:00,438.8399963378906,439.5899963378906,437.0299987792969,437.79998779296875,7018353
2025-10-23 13:30:00+00:00,424.45989990234375,426.1600036621094,413.8999938964844,420.1000061035156,35801507
2025-10-23 14:30:00+00:00,430.8900146484375,431.8800048828125,420.5,424.42999267578125,16204170
2025-10-23 15:30:00+00:00,436.3500061035156,436.7300109863281,430.760009765625,430.864990234375,12023978
2025-10-23 16:30:00+00:00,446.15008544921875,449.39990234375,436.2300109863281,436.4010925292969,23969729
2025-10-23 17:30:00+00:00,448.2582092285156,448.4200134277344,442.989990234375,446.135009765625,12103933
2025-10-23 18:30:00+00:00,446.8399963378906,448.8399963378906,441.55999755859375,448.31988525390625,11364161
2025-10-23 19:30:00+00:00,448.9949951171875,449.29998779296875,445.9100036621094,446.7626037597656,9908004
2025-10-24 13:30:00+00:00,440.968994140625,451.67999267578125,439.510009765625,446.9800109863281,28096501
2025-10-24 14:30:00+00:00,441.2669982910156,441.489990234375,437.8399963378906,440.8999938964844,12400737
2025-10-24 15:30:00+00:00,437.4289855957031,441.3699951171875,437.0700988769531,441.239990234375,9054137
2025-10-24 16:30:00+00:00,435.1736145019531,437.8800048828125,434.510009765625,437.4280090332031,10244909
2025-10-24 17:30:00+00:00,433.4668884277344,436.4200134277344,432.8800048828125,435.1600036621094,9448147
2025-10-24 18:30:00+00:00,433.2669982910156,433.70001220703125,430.5,433.4778137207031,11687277
2025-10-24 19:30:00+00:00,433.5899963378906,434.1400146484375,430.1700134277344,433.25079345703125,8407232
2025-10-27 13:30:00+00:00,449.1498107910156,449.5899963378906,438.69000244140625,439.8900146484375,25075639
2025-10-27 14:30:00+00:00,454.0799865722656,455.19000244140625,445.6099853515625,449.1839904785156,16060952
2025-10-27 15:30:00+00:00,456.05499267578125,457.2200012207031,453.5799865722656,454.0650939941406,14599157
2025-10-27 16:30:00+00:00,458.0,459.1499938964844,455.510009765625,456.07000732421875,10260513
2025-10-27 17:30:00+00:00,456.8800048828125,460.1600036621094,456.79998779296875,457.9800109863281,9841184
2025-10-27 18:30:00+00:00,448.29559326171875,457.8793029785156,447.260009765625,456.9200134277344,15384512
2025-10-27 19:30:00+00:00,452.3500061035156,453.8999938964844,447.6000061035156,448.2898864746094,8671159
2025-10-28 13:30:00+00:00,463.260009765625,464.7799987792969,451.6000061035156,454.6000061035156,25284552
2025-10-28 14:30:00+00:00,464.4100036621094,465.29998779296875,460.1874084472656,463.2898864746094,11598781
2025-10-28 15:30:00+00:00,465.8851013183594,466.489990234375,463.010009765625,464.3699951171875,9309552
2025-10-28 16:30:00+00:00,464.2099914550781,467.0,462.6618957519531,465.8550109863281,7544455
2025-10-28 17:30:00+00:00,462.4549865722656,465.0400085449219,458.57000732421875,464.20001220703125,11148732
2025-10-28 18:30:00+00:00,461.92010498046875,462.56988525390625,459.3299865722656,462.4549865722656,6631940
2025-10-28 19:30:00+00:00,460.5400085449219,463.1199951171875,458.6700134277344,461.9700012207031,5463844
2025-10-29 13:30:00+00:00,461.8705139160156,465.70001220703125,457.92999267578125,462.42498779296875,18452969
2025-10-29 14:30:00+00:00,458.8734130859375,462.1600036621094,456.7900085449219,461.8550109863281,9342977
2025-10-29 15:30:00+00:00,459.3599853515625,459.5,457.5516052246094,458.8900146484375,5431705
2025-10-29 16:30:00+00:00,459.0,462.0,458.57000732421875,459.3599853515625,5022214
2025-10-29 17:30:00+00:00,460.731689453125,462.95001220703125,458.55999755859375,458.8800048828125,7086248
2025-10-29 18:30:00+00:00,461.1250915527344,462.07000732421875,452.6499938964844,460.7300109863281,13614810
2025-10-29 19:30:00+00:00,461.4700012207031,461.9200134277344,459.2300109863281,461.1300048828125,5581970
2025-10-30 13:30:00+00:00,444.4200134277344,455.0606994628906,443.8800048828125,451.04998779296875,15599444
2025-10-30 14:30:00+00:00,442.614990234375,446.489990234375,441.79998779296875,444.3599853515625,9005817
2025-10-30 15:30:00+00:00,445.139892578125,445.57000732421875,439.6099853515625,442.5873107910156,7947969
2025-10-30 16:30:00+00:00,445.8799133300781,446.75,443.2799987792969,445.1400146484375,4737578
2025-10-30 17:30:00+00:00,442.76800537109375,445.8699951171875,441.8200988769531,445.8034973144531,3680472
2025-10-30 18:30:00+00:00,441.94500732421875,444.07989501953125,440.79998779296875,442.7699890136719,4549305
2025-10-30 19:30:00+00:00,440.07000732421875,443.0,440.0,441.9800109863281,3932980
2025-10-31 13:30:00+00:00,455.010009765625,456.2099914550781,446.1000061035156,446.7300109863281,15092292
2025-10-31 14:30:00+00:00,456.32550048828125,457.7278137207031,453.7300109863281,455.04998779296875,8122712
2025-10-31 15:30:00+00:00,453.8799133300781,456.6400146484375,450.510009765625,456.2799987792969,7637331
2025-10-31 16:30:00+00:00,444.7795104980469,454.3999938964844,443.68548583984375,453.8399963378906,7966750
2025-10-31 17:30:00+00:00,452.42999267578125,453.6000061035156,444.5,444.7200012207031,7803484
2025-10-31 18:30:00+00:00,454.0899963378906,454.3999938964844,450.6806945800781,452.4800109863281,6805104
2025-10-31 19:30:00+00:00,456.5199890136719,456.8800048828125,453.1099853515625,454.1400146484375,5309239
2025-11-03 14:30:00+00:00,469.0799865722656,474.07000732421875,453.8800048828125,455.989990234375,22611538
2025-11-03 15:30:00+00:00,468.94989013671875,473.1700134277344,466.7200012207031,469.07000732421875,10073726
2025-11-03 16:30:00+00:00,467.1171875,469.94000244140625,465.3059997558594,468.94500732421875,7986318
2025-11-03 17:30:00+00:00,468.306396484375,470.7898864746094,466.7587890625,467.1099853515625,5405468
2025-11-03 18:30:00+00:00,465.90899658203125,469.0,464.6499938964844,468.30999755859375,5102787
2025-11-03 19:30:00+00:00,469.32000732421875,470.72119140625,465.4100036621094,465.9150085449219,6454635
2025-11-03 20:30:00+00:00,468.42999267578125,470.27880859375,468.2200012207031,469.3500061035156,4240033
2025-11-04 14:30:00+00:00,458.0931091308594,460.2200012207031,447.69000244140625,454.3699951171875,18281155
2025-11-04 15:30:00+00:00,452.79998779296875,458.9798889160156,451.05010986328125,458.125,7977294
2025-11-04 16:30:00+00:00,450.7799987792969,454.6593933105469,448.1000061035156,452.79998779296875,7083157
2025-11-04 17:30:00+00:00,447.6000061035156,451.3399963378906,446.3699951171875,450.79998779296875,6965218
2025-11-04 18:30:00+00:00,449.3299865722656,451.5400085449219,446.34100341796875,447.5799865722656,6405753
2025-11-04 19:30:00+00:00,448.5,449.42999267578125,443.8599853515625,449.2799987792969,7363652
